54080	AY829659_1	Buckley-nifH	vnfH	9.4e-56	190.0	96
54082	DQ982926_1	Buckley-nifH	vnfH	9.4e-56	190.0	87
54084	HM182149_1	Buckley-nifH	vnfH	9.4e-56	190.0	92
54085	EF548068_1	Buckley-nifH	vnfH	9.4e-56	190.0	92
54086	AF016614_1	Buckley-nifH	vnfH	9.4e-56	190.0	94
54087	DQ425987_1	Buckley-nifH	vnfH	9.5e-56	190.0	89
54088	EF470531_1	Buckley-nifH	vnfH	9.5e-56	190.0	96
54090	EF988395_1	Buckley-nifH	vnfH	9.5e-56	190.0	95
54091	EF988337_1	Buckley-nifH	vnfH	9.5e-56	190.0	95
54092	EF988610_1	Buckley-nifH	vnfH	9.5e-56	190.0	95
54093	EF988611_1	Buckley-nifH	vnfH	9.5e-56	190.0	95
54096	DQ481016_1	Buckley-nifH	vnfH	9.6e-56	190.0	96
54105	EF988425_1	Buckley-nifH	vnfH	9.8e-56	189.9	95
54107	EF988393_1	Buckley-nifH	vnfH	9.8e-56	189.9	95
54108	HQ335597_1	Buckley-nifH	vnfH	9.8e-56	189.9	91
54109	EF988352_1	Buckley-nifH	vnfH	9.8e-56	189.9	95
54110	EF988355_1	Buckley-nifH	vnfH	9.8e-56	189.9	95
54111	HE803266_1	Buckley-nifH	vnfH	9.8e-56	189.9	91
54114	HM750764_1	Buckley-nifH	vnfH	9.899999999999999e-56	189.9	92
54115	HM750324_2	Buckley-nifH	vnfH	9.899999999999999e-56	189.9	92
54116	DQ520433_1	Buckley-nifH	anfH	9.899999999999999e-56	189.9	121
54119	DQ425954_1	Buckley-nifH	vnfH	1e-55	189.9	93
54121	DQ982010_1	Buckley-nifH	vnfH	1e-55	189.9	93
54122	DQ982009_1	Buckley-nifH	vnfH	1e-55	189.9	93
54123	HQ611932_1	Buckley-nifH	vnfH	1e-55	189.9	94
54128	DQ480901_1	Buckley-nifH	vnfH	1e-55	189.9	96
54134	GQ475450_1	Buckley-nifH	vnfH	1e-55	189.9	94
54135	JN648842_1	Buckley-nifH	vnfH	1e-55	189.8	92
54136	DQ480980_1	Buckley-nifH	vnfH	1e-55	189.8	96
54137	DQ425490_1	Buckley-nifH	vnfH	1e-55	189.9	93
54138	AM746533_1	Buckley-nifH	vnfH	1e-55	189.9	93
54139	EF548099_1	Buckley-nifH	vnfH	1e-55	189.8	93
54141	DQ425463_1	Buckley-nifH	vnfH	1e-55	189.9	93
54142	DQ982940_1	Buckley-nifH	vnfH	1e-55	189.9	87
54144	AJ313261_1	Buckley-nifH	vnfH	1e-55	189.8	96
54146	DQ520310_1	Buckley-nifH	anfH	1e-55	189.9	121
54148	DQ982521_1	Buckley-nifH	vnfH	1e-55	189.9	86
54151	DQ982941_1	Buckley-nifH	vnfH	1e-55	189.9	87
54153	DQ913885_1	Buckley-nifH	vnfH	1.1e-55	189.8	92
54155	FN555046_1	Buckley-nifH	vnfH	1.1e-55	189.8	94
54156	DQ480932_1	Buckley-nifH	vnfH	1.1e-55	189.7	96
54157	AF059629_1	Buckley-nifH	vnfH	1.1e-55	189.8	94
54160	DQ520294_1	Buckley-nifH	vnfH	1.1e-55	189.8	100
54162	GU196869_1	Buckley-nifH	vnfH	1.1e-55	189.8	94
54164	GU196852_1	Buckley-nifH	vnfH	1.1e-55	189.8	94
54168	DQ481271_1	Buckley-nifH	vnfH	1.1e-55	189.7	93
54171	HQ586453_1	Buckley-nifH	vnfH	1.1e-55	189.8	94
54173	HQ611920_1	Buckley-nifH	vnfH	1.1e-55	189.7	94
54175	DQ480880_1	Buckley-nifH	vnfH	1.1e-55	189.8	96
54178	GU193547_1	Buckley-nifH	anfH	1.1e-55	189.8	120
54181	DQ520427_1	Buckley-nifH	vnfH	1.1e-55	189.7	100
54182	AJ313253_1	Buckley-nifH	vnfH	1.1e-55	189.7	98
54183	HQ204232_1	Buckley-nifH	vnfH	1.1e-55	189.7	94
54188	DQ140669_1	Buckley-nifH	vnfH	1.1e-55	189.8	93
54190	HQ611730_1	Buckley-nifH	vnfH	1.1e-55	189.8	94
54191	HM182111_1	Buckley-nifH	vnfH	1.2e-55	189.6	92
54194	AJ313298_1	Buckley-nifH	vnfH	1.2e-55	189.7	96
54196	EF408209_1	Buckley-nifH	vnfH	1.2e-55	189.6	93
54197	GU456587_1	Buckley-nifH	vnfH	1.2e-55	189.6	91
54198	HM210398_1	Buckley-nifH	vnfH	1.2e-55	189.7	111
54199	AF046849_1	Buckley-nifH	vnfH	1.2e-55	189.6	94
54202	AJ313269_1	Buckley-nifH	vnfH	1.2e-55	189.6	96
54204	GU945830_1	Buckley-nifH	anfH	1.2e-55	189.6	99
54206	HQ335818_1	Buckley-nifH	vnfH	1.2e-55	189.7	92
54207	HM042879_1	Buckley-nifH	vnfH	1.2e-55	189.7	94
54208	GU456473_1	Buckley-nifH	vnfH	1.2e-55	189.6	92
54209	HE803283_1	Buckley-nifH	vnfH	1.2e-55	189.6	91
54211	GU184151_1	Buckley-nifH	vnfH	1.2e-55	189.6	98
54212	GQ241907_1	Buckley-nifH	anfH	1.2e-55	189.7	120
54213	GU192681_1	Buckley-nifH	vnfH	1.2e-55	189.6	97
54215	JF923552_1	Buckley-nifH	vnfH	1.2e-55	189.6	84
54216	GU097341_1	Buckley-nifH	vnfH	1.2e-55	189.7	92
54217	AY120572_1	Buckley-nifH	nflH	1.2e-55	189.9	143
54218	DQ480940_1	Buckley-nifH	vnfH	1.2e-55	189.6	96
54220	DQ078034_1	Buckley-nifH	anfH	1.2e-55	189.6	121
54222	GQ452736_1	Buckley-nifH	anfH	1.2e-55	189.7	126
54228	AF046834_1	Buckley-nifH	vnfH	1.3e-55	189.6	94
54229	HQ611444_1	Buckley-nifH	vnfH	1.3e-55	189.5	94
54230	AY829686_1	Buckley-nifH	anfH	1.3e-55	189.5	109
54234	DQ098245_1	Buckley-nifH	anfH	1.3e-55	189.6	119
54236	GQ442013_1	Buckley-nifH	vnfH	1.3e-55	189.6	91
54242	AY223976_1	Buckley-nifH	vnfH	1.3e-55	189.5	90
54245	FJ395139_1	Buckley-nifH	vnfH	1.3e-55	189.5	121
54246	GU456584_1	Buckley-nifH	vnfH	1.3e-55	189.5	95
54250	EF174672_1	Buckley-nifH	vnfH	1.3e-55	189.5	92
54251	HQ586440_1	Buckley-nifH	vnfH	1.3e-55	189.5	94
54254	DQ140724_1	Buckley-nifH	vnfH	1.3e-55	189.5	93
54255	AM980640_1	Buckley-nifH	vnfH	1.3e-55	189.5	92
54258	DQ338095_1	Buckley-nifH	vnfH	1.3e-55	189.6	94
54260	DQ098170_1	Buckley-nifH	vnfH	1.4e-55	189.5	97
54261	EF988476_1	Buckley-nifH	vnfH	1.4e-55	189.5	95
54262	EF988475_1	Buckley-nifH	vnfH	1.4e-55	189.5	95
54265	AJ313304_1	Buckley-nifH	vnfH	1.4e-55	189.4	96
54266	EF988473_1	Buckley-nifH	vnfH	1.4e-55	189.5	95
54268	EF988471_1	Buckley-nifH	vnfH	1.4e-55	189.5	95
54270	HM750899_1	Buckley-nifH	vnfH	1.4e-55	189.5	92
54271	EF988343_1	Buckley-nifH	vnfH	1.4e-55	189.5	95
54272	EF988391_1	Buckley-nifH	vnfH	1.4e-55	189.5	95
54274	HM210315_1	Buckley-nifH	vnfH	1.4e-55	189.4	100
54276	EF988474_1	Buckley-nifH	vnfH	1.4e-55	189.5	95
54277	EF988340_1	Buckley-nifH	vnfH	1.4e-55	189.5	95
54278	EF174738_1	Buckley-nifH	vnfH	1.4e-55	189.4	92
54279	HQ611791_1	Buckley-nifH	vnfH	1.4e-55	189.4	94
54281	AF212879_1	Buckley-nifH	vnfH	1.4e-55	189.4	94
54283	HQ586550_1	Buckley-nifH	vnfH	1.4e-55	189.4	94
54284	HQ335754_1	Buckley-nifH	vnfH	1.4e-55	189.4	91
54285	HQ335734_1	Buckley-nifH	vnfH	1.4e-55	189.4	91
54286	HQ586558_1	Buckley-nifH	vnfH	1.4e-55	189.4	94
54287	DQ425384_1	Buckley-nifH	vnfH	1.4e-55	189.4	92
54288	GU456482_1	Buckley-nifH	vnfH	1.4e-55	189.5	93
54290	DQ520411_1	Buckley-nifH	anfH	1.4e-55	189.5	121
54291	HQ229020_1	Buckley-nifH	vnfH	1.4e-55	189.4	96
54292	GQ442397_1	Buckley-nifH	vnfH	1.4e-55	189.4	91
54295	FJ394947_1	Buckley-nifH	vnfH	1.4e-55	189.5	92
54296	DQ118238_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	94
54300	DQ338020_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	94
54302	FJ829454_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	99
54304	AY684120_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	95
54305	HQ335929_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	92
54306	AM746584_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	93
54307	HM750319_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	92
54309	HE600614_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	98
54310	HQ455847_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.4	97
54311	HM750370_2	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	92
54314	DQ425765_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	91
54317	HM750823_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.4	92
54318	HQ204258_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	94
54319	HQ204259_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	94
54320	HQ204260_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	94
54323	FJ394949_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.4	92
54327	EU159549_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	94
54328	DQ425597_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.4	92
54330	HQ611360_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	94
54333	HQ611780_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	94
54334	DQ982026_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.4	92
54335	EF434572_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	112
54336	EF548054_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.3	93
54337	DQ481328_1	Buckley-nifH	vnfH	1.4999999999999999e-55	189.4	94
54338	HQ611817_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	94
54339	FN555069_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.3	94
54340	EU052530_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	99
54341	DQ481443_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.3	94
54343	GU945871_1	Buckley-nifH	anfH	1.5999999999999999e-55	189.3	99
54344	GQ442047_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	91
54345	GU945860_1	Buckley-nifH	anfH	1.5999999999999999e-55	189.3	99
54347	EF988500_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	95
54349	GQ441781_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	91
54350	GQ441816_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	91
54352	EF174766_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	92
54354	EF174767_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	92
54356	EF174768_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	92
54357	EF174769_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	92
54358	GU196925_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	94
54360	GQ442393_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	91
54361	EF174780_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	92
54363	DQ425965_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	92
54364	HM565852_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	92
54366	EF174784_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	92
54367	AM746607_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	93
54368	HM750387_2	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	92
54370	EF631900_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	94
54371	DQ512903_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	89
54372	GQ442570_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	91
54376	DQ982507_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.3	86
54377	HQ013258_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	93
54379	DQ512902_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	89
54380	GU192633_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	93
54381	EF988472_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	95
54382	GQ442477_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	91
54385	FJ686493_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.3	97
54386	GQ441937_1	Buckley-nifH	vnfH	1.5999999999999999e-55	189.2	91
54393	AY221779_1	Buckley-nifH	vnfH	1.7e-55	189.2	94
54396	EF988345_1	Buckley-nifH	vnfH	1.7e-55	189.2	95
54397	AF414620_1	Buckley-nifH	vnfH	1.7e-55	189.1	92
54398	GU338707_1	Buckley-nifH	vnfH	1.7e-55	189.1	93
54400	HQ611861_1	Buckley-nifH	vnfH	1.7e-55	189.1	94
54401	HE599417_1	Buckley-nifH	vnfH	1.7e-55	189.1	96
54403	DQ520365_1	Buckley-nifH	vnfH	1.7e-55	189.1	100
54407	HQ335622_1	Buckley-nifH	vnfH	1.7e-55	189.1	90
54410	GU097330_1	Buckley-nifH	vnfH	1.7e-55	189.1	92
54411	EU047985_1	Buckley-nifH	vnfH	1.7e-55	189.1	84
54412	DQ520446_1	Buckley-nifH	anfH	1.7e-55	189.1	121
54414	DQ982670_1	Buckley-nifH	vnfH	1.7e-55	189.2	93
54415	HQ611599_1	Buckley-nifH	anfH	1.7e-55	189.2	108
54416	DQ480945_1	Buckley-nifH	vnfH	1.7e-55	189.2	96
54417	DQ982843_1	Buckley-nifH	vnfH	1.7e-55	189.1	92
54418	DQ481289_1	Buckley-nifH	vnfH	1.7e-55	189.1	94
54423	GQ499267_1	Buckley-nifH	vnfH	1.7999999999999997e-55	189.1	97
54426	GU456431_1	Buckley-nifH	vnfH	1.7999999999999997e-55	189.1	91
54431	GQ499215_1	Buckley-nifH	anfH	1.7999999999999997e-55	189.0	115
54432	DQ983133_1	Buckley-nifH	vnfH	1.7999999999999997e-55	189.1	91
54434	EF174683_1	Buckley-nifH	vnfH	1.7999999999999997e-55	189.0	92
54437	JN648876_1	Buckley-nifH	vnfH	1.7999999999999997e-55	189.1	92
54438	FN555081_1	Buckley-nifH	vnfH	1.7999999999999997e-55	189.0	94
54442	EF548097_1	Buckley-nifH	vnfH	1.7999999999999997e-55	189.0	92
54445	FN557274_1	Buckley-nifH	vnfH	1.7999999999999997e-55	189.0	94
54447	DQ480918_1	Buckley-nifH	vnfH	1.7999999999999997e-55	189.1	96
54449	HQ611790_1	Buckley-nifH	vnfH	1.7999999999999997e-55	189.1	94
54450	AY829696_1	Buckley-nifH	vnfH	1.7999999999999997e-55	189.0	92
54451	GU193562_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54452	DQ520426_1	Buckley-nifH	anfH	1.9e-55	189.0	110
54454	GU193836_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54456	GU456543_1	Buckley-nifH	vnfH	1.9e-55	189.0	89
54457	GU193564_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54458	GU193606_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54460	GU193570_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54461	GQ441879_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54462	GQ442499_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54463	GQ442132_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54464	GU193600_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54465	GU193573_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54466	GQ441927_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54467	GU193607_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54468	HE803297_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54469	GU193797_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54470	GU193585_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54471	AB471220_1	Buckley-nifH	vnfH	1.9e-55	189.0	92
54473	EF174844_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54474	GU193842_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54475	GQ442320_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54477	GU193553_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54478	GU193552_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54480	DQ140479_1	Buckley-nifH	vnfH	1.9e-55	189.0	92
54482	GU193847_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54483	DQ518581_1	Buckley-nifH	vnfH	1.9e-55	189.0	94
54484	GQ442330_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54486	FJ394937_1	Buckley-nifH	vnfH	1.9e-55	189.0	92
54488	HM750559_1	Buckley-nifH	vnfH	1.9e-55	189.0	92
54492	GU193586_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54493	GU193579_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54494	GQ441825_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54495	DQ520445_1	Buckley-nifH	vnfH	1.9e-55	189.0	100
54496	GU193542_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54498	GU193831_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54499	AY684121_1	Buckley-nifH	vnfH	1.9e-55	189.0	95
54501	GU193591_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54504	GU193584_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54505	DQ520336_1	Buckley-nifH	anfH	1.9e-55	189.0	121
54506	GQ442602_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54507	GQ442597_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54508	FN555066_1	Buckley-nifH	vnfH	1.9e-55	189.0	94
54509	GU193549_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54510	GU193590_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54511	HM750444_2	Buckley-nifH	vnfH	1.9e-55	189.0	92
54513	DQ981869_1	Buckley-nifH	vnfH	1.9e-55	189.0	89
54514	GQ442252_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54515	GQ442587_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54518	GQ442485_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54520	HQ335744_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54521	GU193598_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54522	GQ442364_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54523	DQ982931_1	Buckley-nifH	vnfH	1.9e-55	189.0	89
54524	GQ442255_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54526	GU193531_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54527	GU193580_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54528	GQ442190_1	Buckley-nifH	vnfH	1.9e-55	189.0	100
54529	DQ821723_1	Buckley-nifH	vnfH	1.9e-55	189.0	93
54530	GU193583_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54531	HQ586450_1	Buckley-nifH	vnfH	1.9e-55	189.0	94
54532	GU193593_1	Buckley-nifH	anfH	1.9e-55	189.0	120
54533	GQ442196_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54534	DQ481450_1	Buckley-nifH	vnfH	1.9e-55	189.0	94
54535	HQ335736_1	Buckley-nifH	vnfH	1.9e-55	189.0	91
54536	HQ611782_1	Buckley-nifH	vnfH	2e-55	188.9	94
54537	DQ821721_1	Buckley-nifH	vnfH	2e-55	188.9	93
54538	DQ512904_1	Buckley-nifH	vnfH	2e-55	188.9	89
54539	HM750643_2	Buckley-nifH	vnfH	2e-55	188.9	92
54540	DQ425571_1	Buckley-nifH	vnfH	2e-55	188.9	92
54541	DQ821726_1	Buckley-nifH	vnfH	2e-55	188.9	93
54543	DQ078044_1	Buckley-nifH	anfH	2e-55	188.9	121
54544	EF470534_1	Buckley-nifH	anfH	2e-55	188.9	118
54545	GQ442251_1	Buckley-nifH	vnfH	2e-55	188.9	100
54546	DQ982902_1	Buckley-nifH	vnfH	2e-55	188.9	87
54548	AY829716_1	Buckley-nifH	anfH	2e-55	188.9	95
54550	DQ982124_1	Buckley-nifH	vnfH	2e-55	188.9	92
54551	GU456571_1	Buckley-nifH	vnfH	2e-55	188.9	91
54552	EF174815_1	Buckley-nifH	vnfH	2e-55	188.9	91
54558	EF568427_1	Buckley-nifH	anfH	2e-55	188.9	121
54560	EF548086_1	Buckley-nifH	vnfH	2e-55	188.9	92
54562	HM042885_1	Buckley-nifH	vnfH	2e-55	188.9	94
54563	DQ821727_1	Buckley-nifH	vnfH	2e-55	188.9	93
54566	GQ442552_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	91
54567	DQ425697_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54568	DQ425715_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54569	DQ425714_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54570	GQ442551_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	91
54572	GQ442550_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	91
54573	GQ442362_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	91
54574	DQ425713_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54575	DQ425634_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54576	HM750441_2	Buckley-nifH	vnfH	2.0999999999999998e-55	188.9	92
54577	DQ425734_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54578	EF174705_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54579	DQ425672_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54580	DQ425698_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54581	DQ425706_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54582	GU193682_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	96
54583	DQ425703_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54584	DQ425699_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54585	HQ335834_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.9	92
54586	DQ982134_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54587	DQ425721_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54589	DQ425637_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54591	DQ425650_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54592	DQ425651_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54593	DQ425652_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54594	DQ425595_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54595	DQ425656_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54596	DQ425657_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54597	GQ442446_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	91
54598	DQ425720_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54599	DQ425633_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54600	DQ425619_2	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54601	DQ425664_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54602	DQ425668_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54603	DQ425670_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54604	EF988609_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.9	95
54605	EU159550_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	94
54606	DQ425733_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54607	DQ425691_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54608	DQ425678_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54609	DQ425632_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54610	DQ425621_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54611	GQ442232_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	91
54613	DQ425357_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54614	GQ442229_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	91
54615	DQ425426_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54616	DQ983054_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	91
54619	DQ425685_2	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54620	DQ425442_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54621	GQ442005_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	91
54625	DQ983172_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	91
54626	DQ425683_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.9	92
54628	DQ983067_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	91
54632	AY120570_1	Buckley-nifH	nflH	2.0999999999999998e-55	189.2	143
54633	GU184140_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.9	85
54634	DQ425342_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54635	DQ425377_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54636	DQ425687_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54638	DQ425445_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	92
54639	U26186_1	Buckley-nifH	vnfH	2.0999999999999998e-55	188.8	91
54642	DQ480964_1	Buckley-nifH	vnfH	2.2e-55	188.8	96
54643	HM750872_2	Buckley-nifH	vnfH	2.2e-55	188.8	92
54645	FJ395021_2	Buckley-nifH	vnfH	2.2e-55	188.8	92
54647	DQ982491_1	Buckley-nifH	vnfH	2.2e-55	188.7	94
54648	GU456559_1	Buckley-nifH	vnfH	2.2e-55	188.7	94
54649	DQ425596_1	Buckley-nifH	vnfH	2.2e-55	188.8	95
54652	DQ982011_1	Buckley-nifH	vnfH	2.2e-55	188.8	95
54653	HE600528_1	Buckley-nifH	vnfH	2.2e-55	188.8	96
54655	DQ398402_1	Buckley-nifH	vnfH	2.2e-55	188.8	94
54656	DQ425423_1	Buckley-nifH	vnfH	2.2e-55	188.8	92
54657	EU305277_1	Buckley-nifH	anfH	2.2e-55	188.8	110
54658	HQ611768_1	Buckley-nifH	vnfH	2.2e-55	188.8	94
54659	HM750265_1	Buckley-nifH	vnfH	2.2e-55	188.8	92
54661	DQ982739_1	Buckley-nifH	vnfH	2.2e-55	188.7	88
54663	HQ335450_1	Buckley-nifH	vnfH	2.2999999999999998e-55	188.7	92
54664	HQ335451_1	Buckley-nifH	vnfH	2.2999999999999998e-55	188.7	92
54665	HQ335434_1	Buckley-nifH	vnfH	2.2999999999999998e-55	188.7	92
